"Format","AIM CSV File"
"Venue","Misano"
"Vehicle","Jaguar"
"User","AIM driver"
"Data Source","AIM Data Logger"
"Comment",""
"Date","12/11/06"
"Time","10:56:26"
"Sample Rate","10"
"Duration","102.278"
"Segment","Lap 6 - 1:42.278"

"Time","Distance","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"Time","Distance","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"sec","km","km/h","#","g","g","deg","deg","deg/s","°","°","cm",
"","","1","2","3","4","5","6","7","8","9","10",

83.400,3.420,105.760002,10.000000,-0.489260,-0.596789,0.791346,141.882629,-9.354432,43.958779034638,12.679178455370,18.49
83.500,3.423,103.856003,10.000000,-0.551335,-0.516792,0.756968,142.888748,-10.722197,43.958758113068,12.679155979538,18.50
83.600,3.426,102.220001,10.000000,-0.611651,-0.447553,0.720757,144.044754,-12.074377,43.958737252542,12.679134390738,18.51
83.700,3.428,100.816002,10.000000,-0.673854,-0.394401,0.680650,145.314880,-13.463226,43.958716679895,12.679114296047,18.51
83.800,3.431,99.744003,10.000000,-0.740263,-0.360368,0.642377,146.718857,-14.974003,43.958696029043,12.679095111743,18.52
83.900,3.434,98.752007,10.000000,-0.813861,-0.345454,0.607999,148.274551,-16.666290,43.958675105714,12.679076736619,18.53
84.000,3.437,97.448006,10.000000,-0.896585,-0.347417,0.577289,150.043854,-18.626265,43.958653900578,12.679059242888,18.54
84.100,3.439,96.297005,10.000000,-0.985511,-0.357710,0.556376,152.010117,-20.778982,43.958632784239,12.679042995270,18.55
84.200,3.442,94.997002,10.000000,-1.076055,-0.367359,0.540963,154.194000,-23.054998,43.958611633614,12.679028462941,18.56
84.300,3.445,93.696999,10.000000,-1.162910,-0.371406,0.531280,156.591263,-25.304201,43.958590377825,12.679015246626,18.58
84.400,3.447,92.366005,10.000000,-1.240733,-0.365103,0.527327,159.221252,-27.380371,43.958568859026,12.679003351948,18.59
84.500,3.450,91.028000,10.000000,-1.304472,-0.346493,0.529103,162.077667,-29.161812,43.958547092083,12.678992866161,18.61
84.600,3.452,89.828003,10.000000,-1.350914,-0.317112,0.534833,165.100479,-30.560745,43.958525264576,12.678983958142,18.62
84.700,3.455,88.721001,10.000000,-1.382894,-0.282939,0.542338,168.212219,-31.607195,43.958503747446,12.678977336760,18.64
84.800,3.457,87.820999,10.000000,-1.401447,-0.248282,0.552021,171.391907,-32.347000,43.958482236816,12.678972339224,18.66
84.900,3.459,86.983002,10.000000,-1.408680,-0.216479,0.561303,174.656174,-32.804680,43.958460593064,12.678968961700,18.68
85.000,3.462,86.345001,10.000000,-1.407144,-0.192433,0.576716,177.360397,-33.007046,43.958438851695,12.678967219393,18.71
85.100,3.464,85.814003,10.000000,-1.399981,-0.178826,0.588175,177.710831,-33.077404,43.958417223344,12.678967146548,18.75
85.200,3.467,85.214005,10.000000,-1.390861,-0.173989,0.601410,175.398148,-33.100323,43.958396199455,12.678969213848,18.79
85.300,3.469,84.645004,10.000000,-1.381104,-0.174582,0.616823,172.113724,-33.116138,43.958375435994,12.678972831318,18.83
85.400,3.471,84.114006,10.000000,-1.371499,-0.176098,0.626506,168.802826,-33.123241,43.958354836590,12.678978023412,18.87
85.500,3.474,83.430008,10.000000,-1.364253,-0.173861,0.632178,165.498123,-33.166557,43.958334657409,12.678984690548,18.89
85.600,3.476,82.620003,10.000000,-1.359345,-0.162836,0.634470,162.162354,-33.265106,43.958314709224,12.678992939050,18.92
85.700,3.478,82.020004,10.000000,-1.355075,-0.144991,0.628740,158.850662,-33.379700,43.958295729951,12.679002912372,18.93
85.800,3.480,81.449997,10.000000,-1.351442,-0.121346,0.621292,155.532089,-33.487415,43.958277284037,12.679014241316,18.94
85.900,3.483,81.010002,10.000000,-1.348638,-0.094196,0.608114,152.180283,-33.565338,43.958259265456,12.679027009971,18.95
86.000,3.485,80.785004,10.000000,-1.347300,-0.068066,0.590925,148.791824,-33.631798,43.958241703323,12.679041210041,18.97
86.100,3.487,80.735001,10.000000,-1.348256,-0.048500,0.573736,145.414810,-33.760139,43.958224784465,12.679056747424,19.00
86.200,3.489,80.685005,10.000000,-1.352207,-0.034989,0.558267,142.045807,-33.934322,43.958209031403,12.679073672070,19.02
86.300,3.492,80.635002,10.000000,-1.357943,-0.024728,0.546807,138.666504,-34.140587,43.958193999524,12.679091781347,19.06
86.400,3.494,80.570000,10.000000,-1.363488,-0.015041,0.537067,135.245956,-34.333099,43.958179628841,12.679111192069,19.08
86.500,3.496,80.470001,10.000000,-1.367248,-0.001274,0.533056,131.778412,-34.452274,43.958165960611,12.679131878616,19.10
86.600,3.498,80.430000,10.000000,-1.366165,0.019757,0.531338,128.308578,-34.420189,43.958153159076,12.679153671416,19.12
86.700,3.501,80.529999,10.000000,-1.359154,0.046971,0.525608,124.888016,-34.197884,43.958141730151,12.679176407398,19.12
86.800,3.503,80.660004,10.000000,-1.345770,0.079729,0.518160,121.511009,-33.762436,43.958131198538,12.679200054444,19.13
86.900,3.505,80.950005,10.000000,-1.326587,0.116439,0.503263,118.155762,-33.104679,43.958121506276,12.679224765513,19.13
87.000,3.507,81.473999,10.000000,-1.304319,0.152556,0.478912,114.892426,-32.310562,43.958112744843,12.679250248361,19.13
87.100,3.510,82.102997,10.000000,-1.282299,0.184671,0.445279,111.694176,-31.528358,43.958104859077,12.679276819372,19.12
87.200,3.512,82.832001,10.000000,-1.263651,0.211050,0.397781,108.600548,-30.814909,43.958098307417,12.679303917253,19.11
87.300,3.514,83.661003,10.000000,-1.248827,0.231692,0.342892,105.577164,-30.170216,43.958092682437,12.679331676854,19.09
87.400,3.517,84.561005,10.000000,-1.238197,0.247339,0.279866,102.589645,-29.614220,43.958087966458,12.679360282041,19.07
87.500,3.519,85.461006,10.000000,-1.232295,0.260168,0.215179,99.626884,-29.182440,43.958084177139,12.679389713877,19.05
87.600,3.521,86.389999,10.000000,-1.229293,0.272009,0.148086,96.721413,-28.822393,43.958081399895,12.679419719635,19.02
87.700,3.524,87.389999,10.000000,-1.226005,0.285126,0.086722,93.869911,-28.458677,43.958079956091,12.679449858107,19.00
87.800,3.526,88.389999,10.000000,-1.219427,0.300071,0.032750,91.060936,-27.999624,43.958079501151,12.679480396995,18.98
87.900,3.529,89.447998,10.000000,-1.207012,0.318203,-0.013087,88.286331,-27.373495,43.958080054384,12.679511536904,18.95
88.000,3.531,90.619003,10.000000,-1.186765,0.338597,-0.055600,85.562714,-26.564022,43.958081627448,12.679543261491,18.92
88.100,3.534,91.777000,10.000000,-1.159526,0.358437,-0.088316,82.944069,-25.597786,43.958084248266,12.679575297183,18.90
88.200,3.536,93.077003,10.000000,-1.129386,0.375810,-0.115303,80.452965,-24.566462,43.958088108855,12.679607136389,18.87
88.300,3.539,94.405998,10.000000,-1.099349,0.388805,-0.138221,78.061668,-23.541784,43.958092922302,12.679639166644,18.85
88.400,3.542,95.792000,10.000000,-1.072920,0.395854,-0.160910,75.781189,-22.588383,43.958098662668,12.679671284007,18.82
88.500,3.544,97.220001,10.000000,-1.055534,0.396619,-0.183828,73.554443,-21.855913,43.958105449605,12.679704132318,18.79
88.600,3.547,98.664001,10.000000,-1.053086,0.391367,-0.205142,71.390030,-21.503887,43.958113223860,12.679737090700,18.76
88.700,3.550,99.991997,10.000000,-1.063946,0.381909,-0.222331,69.261841,-21.443382,43.958122071848,12.679769573818,18.73
88.800,3.553,101.391998,10.000000,-1.085743,0.370718,-0.239520,67.135475,-21.632229,43.958131843862,12.679802002630,18.70
88.900,3.556,102.736000,10.000000,-1.115671,0.359501,-0.253500,64.970154,-21.985172,43.958142645598,12.679834567608,18.68
89.000,3.558,103.963997,10.000000,-1.147206,0.352720,-0.259230,62.731037,-22.388535,43.958154510339,12.679867235748,18.65
89.100,3.561,105.236000,10.000000,-1.171220,0.353587,-0.263355,60.453876,-22.638802,43.958167412068,12.679899663663,18.63
89.200,3.564,106.463997,10.000000,-1.181876,0.361566,-0.260146,58.191380,-22.617716,43.958181388931,12.679931164467,18.61
89.300,3.567,107.736000,10.000000,-1.175248,0.374746,-0.248687,55.951801,-22.250107,43.958196336763,12.679962280160,18.60
89.400,3.570,108.991997,10.000000,-1.148965,0.390857,-0.234019,53.747974,-21.469969,43.958212376797,12.679993224152,18.60
89.500,3.573,110.363998,10.000000,-1.102543,0.405822,-0.209497,51.635368,-20.309385,43.958229514863,12.680024005139,18.59
89.600,3.576,111.720001,10.000000,-1.042201,0.413979,-0.182453,49.671726,-18.915035,43.958247637221,12.680054340480,18.59
89.700,3.580,113.248001,10.000000,-0.979463,0.412399,-0.159535,47.860264,-17.490433,43.958266594956,12.680083669477,18.58
89.800,3.583,114.875999,10.000000,-0.919784,0.400264,-0.136617,46.196392,-16.166670,43.958286344877,12.680112585061,18.58
89.900,3.586,116.423996,10.000000,-0.870455,0.377665,-0.115474,44.655594,-15.073467,43.958306797716,12.680141021265,18.57
90.000,3.589,117.597000,10.000000,-0.838410,0.347660,-0.099833,43.187561,-14.326330,43.958328357568,12.680169572323,18.57
90.100,3.593,118.696999,10.000000,-0.828277,0.316826,-0.091468,41.784275,-14.012808,43.958350654295,12.680197663349,18.56
90.200,3.596,119.743004,10.000000,-0.836231,0.290677,-0.091468,40.397717,-14.041226,43.958373424508,12.680224706591,18.55
90.300,3.599,120.643005,10.000000,-0.858792,0.271882,-0.094562,38.998783,-14.332290,43.958396797892,12.680251201912,18.53
90.400,3.603,121.570000,10.000000,-0.893067,0.262061,-0.109115,37.550919,-14.827785,43.958420967170,12.680277305619,18.50
90.500,3.606,122.515999,10.000000,-0.933856,0.263246,-0.133580,36.036476,-15.423660,43.958445971783,12.680302994703,18.47
90.600,3.609,123.343002,10.000000,-0.973268,0.274183,-0.165322,34.448925,-15.988596,43.958471656462,12.680327943868,18.43
90.700,3.613,124.323997,10.000000,-1.006549,0.289357,-0.205429,32.832268,-16.426565,43.958497769753,12.680351555239,18.39
90.800,3.616,125.524002,10.000000,-1.029875,0.305756,-0.245536,31.179054,-16.691729,43.958524521177,12.680374345270,18.35
90.900,3.620,126.723999,10.000000,-1.038734,0.321173,-0.285643,29.508194,-16.725878,43.958552131384,12.680396461196,18.31
91.000,3.623,127.896996,10.000000,-1.026064,0.334849,-0.325750,27.824615,-16.418772,43.958580639037,12.680417903008,18.27
91.100,3.627,129.024002,10.000000,-0.985524,0.347424,-0.364310,26.202345,-15.659489,43.958609849122,12.680438404853,18.22
91.200,3.631,130.251007,10.000000,-0.916546,0.359361,-0.397141,24.689392,-14.458570,43.958639388082,12.680457510488,18.18
91.300,3.634,131.524002,10.000000,-0.816168,0.370489,-0.424241,23.314867,-12.793096,43.958669486177,12.680475836305,18.13
91.400,3.638,132.738007,10.000000,-0.684981,0.379424,-0.445441,22.128958,-10.665359,43.958700034977,12.680493435423,18.09
91.500,3.642,134.011993,10.000000,-0.519443,0.382674,-0.461140,21.164097,-8.025170,43.958731661299,12.680510791385,18.05
91.600,3.645,135.238007,10.000000,-0.328145,0.375205,-0.472599,20.531094,-5.015996,43.958763788235,12.680527683677,18.01
91.700,3.649,136.563995,10.000000,-0.129963,0.352223,-0.482569,20.193047,-1.945859,43.958795885861,12.680544126814,17.97
91.800,3.653,137.938004,10.000000,0.062687,0.308656,-0.486808,20.141481,0.996853,43.958828232944,12.680560620661,17.94
91.900,3.657,139.082001,10.000000,0.237173,0.240487,-0.486808,20.373415,3.644834,43.958861003982,12.680577467395,17.90
92.000,3.661,139.860001,9.740000,0.375574,0.142008,-0.483829,20.865471,5.716191,43.958894161916,12.680594830732,17.87
92.100,3.665,140.509003,9.000000,0.462429,0.013537,-0.472370,21.542479,6.981282,43.958927320659,12.680612691041,17.85
92.200,3.669,140.158997,9.000000,0.504390,-0.133978,-0.460911,22.296263,7.576700,43.958959743346,12.680630937464,17.82
92.300,3.673,139.666000,9.260000,0.506111,-0.292391,-0.446472,23.072506,7.583117,43.958991829493,12.680649624058,17.80
92.400,3.676,138.557999,10.000000,0.475099,-0.451479,-0.425044,23.825371,7.103207,43.959023721672,12.680668823509,17.78
92.500,3.680,136.494003,10.000000,0.423425,-0.595986,-0.409345,24.506044,6.295108,43.959055372493,12.680688473128,17.76
92.600,3.684,133.498001,10.000000,0.371292,-0.707823,-0.397885,25.084045,5.523677,43.959086382202,12.680708295804,17.74
92.700,3.688,130.746002,10.000000,0.333728,-0.786354,-0.386426,25.599249,4.994265,43.959116053876,12.680727829946,17.73
92.800,3.691,127.800003,10.000000,0.317546,-0.831706,-0.376514,26.069990,4.830857,43.959144701327,12.680747069480,17.71
92.900,3.694,124.699997,10.000000,0.328540,-0.847639,-0.373649,26.542683,5.134524,43.959173103385,12.680766540643,17.68
93.000,3.698,121.849998,10.000000,0.370603,-0.836964,-0.379379,27.086990,6.011150,43.959200997439,12.680786084988,17.66
93.100,3.701,118.925003,10.000000,0.439434,-0.806850,-0.385108,27.754486,7.397708,43.959228059874,12.680805538272,17.63
93.200,3.704,116.225006,10.000000,0.521967,-0.766858,-0.392270,28.573816,9.076474,43.959253753952,12.680824740933,17.61
93.300,3.708,113.575005,9.750000,0.611511,-0.720334,-0.405162,29.559303,10.932858,43.959278666652,12.680844050923,17.58
93.400,3.711,111.100006,9.000000,0.700736,-0.669189,-0.420918,30.736732,12.840807,43.959302977614,12.680863714341,17.56
93.500,3.714,108.800003,9.250000,0.782314,-0.615813,-0.433810,32.129021,14.634165,43.959326719393,12.680883854751,17.53
93.600,3.717,106.800003,10.000000,0.849073,-0.563552,-0.449566,33.704655,16.175421,43.959349607727,12.680904411643,17.51
93.700,3.720,104.900002,10.000000,0.902927,-0.514160,-0.462458,35.392014,17.476036,43.959371171158,12.680925245095,17.48
93.800,3.722,103.325005,9.750000,0.946106,-0.468910,-0.478214,37.182507,18.581844,43.959391938273,12.680946573716,17.46
93.900,3.725,101.800003,9.000000,0.981477,-0.428281,-0.491106,39.081860,19.538683,43.959412059979,12.680968599611,17.43
94.000,3.728,100.275002,9.250000,1.011590,-0.391157,-0.508294,41.098675,20.403849,43.959431561367,12.680991388851,17.40
94.100,3.731,98.975006,10.000000,1.040270,-0.357697,-0.525483,43.198563,21.251827,43.959450185090,12.681014813094,17.37
94.200,3.734,97.724998,10.000000,1.068949,-0.325831,-0.542672,45.358616,22.099806,43.959467512474,12.681038629095,17.34
94.300,3.736,96.660004,9.760000,1.097189,-0.296635,-0.561064,47.570118,22.939302,43.959483840820,12.681062765109,17.30
94.400,3.739,95.660004,9.000000,1.125079,-0.269358,-0.582607,49.900909,23.776279,43.959499607011,12.681087912266,17.26
94.500,3.741,94.756004,9.240000,1.152331,-0.246185,-0.598421,52.335293,24.578421,43.959514627028,12.681113856595,17.22
94.600,3.744,94.108002,10.000000,1.179098,-0.229410,-0.609880,54.838428,25.375061,43.959528570058,12.681140281979,17.18
94.700,3.747,93.332001,10.000000,1.206018,-0.216486,-0.621339,57.407574,26.165285,43.959541288239,12.681167205086,17.14
94.800,3.749,92.632004,10.000000,1.233576,-0.204861,-0.632798,60.039513,26.990343,43.959553055102,12.681194637768,17.11
94.900,3.752,91.956001,10.000000,1.261466,-0.191222,-0.641507,62.765419,27.815401,43.959563918203,12.681222760187,17.08
95.000,3.754,91.307999,9.760000,1.287494,-0.169375,-0.641507,65.615074,28.607458,43.959573868505,12.681251620036,17.06
95.100,3.757,90.580002,9.000000,1.307021,-0.134118,-0.640132,68.533958,29.234503,43.959582650170,12.681280978341,17.03
95.200,3.759,90.152000,9.000000,1.316862,-0.087390,-0.634402,71.478966,29.592947,43.959590013320,12.681310404361,17.02
95.300,3.762,89.952003,9.240000,1.314134,-0.029801,-0.625923,74.429466,29.614033,43.959596306658,12.681340176184,16.99
95.400,3.764,89.872002,10.000000,1.296467,0.036404,-0.608734,77.391884,29.218002,43.959601580834,12.681370529965,16.97
95.500,3.767,90.195999,10.000000,1.260497,0.108269,-0.590170,80.306633,28.323273,43.959605853341,12.681401541678,16.95
95.600,3.769,90.667999,10.000000,1.205687,0.178425,-0.565877,83.087082,26.963758,43.959608963798,12.681432970716,16.93
95.700,3.772,91.416000,10.000000,1.134638,0.242871,-0.538604,85.698853,25.202717,43.959610859879,12.681464392563,16.91
95.800,3.774,92.352997,10.000000,1.046956,0.298720,-0.517233,88.093124,23.088501,43.959611846684,12.681495827891,16.89
95.900,3.777,93.476006,10.000000,0.937993,0.345155,-0.500044,90.306686,20.520273,43.959612012298,12.681528168984,16.88
96.000,3.780,94.745003,10.000000,0.802708,0.379092,-0.481537,92.245354,17.410948,43.959611404632,12.681561204969,16.86
96.100,3.782,96.222000,10.000000,0.637954,0.397537,-0.459937,93.794403,13.700244,43.959610018345,12.681594697812,16.84
96.200,3.785,97.622002,10.000000,0.450498,0.402546,-0.440112,94.953842,9.610471,43.959608052531,12.681628203550,16.82
96.300,3.788,99.022003,10.000000,0.244458,0.396670,-0.411464,95.715759,5.208550,43.959605746809,12.681662085806,16.81
96.400,3.791,100.399002,10.000000,0.025372,0.382604,-0.381499,96.043152,0.626722,43.959603238415,12.681696630555,16.80
96.500,3.793,101.699005,10.000000,-0.196964,0.364268,-0.345804,95.882263,-3.936085,43.959600676055,12.681731949180,16.80
96.600,3.796,102.976006,10.000000,-0.405630,0.347303,-0.305696,95.216141,-8.077653,43.959598261711,12.681767786008,16.80
96.700,3.799,104.176003,10.000000,-0.591652,0.334161,-0.266907,94.205330,-11.665744,43.959596353156,12.681803641562,16.81
96.800,3.802,105.375999,10.000000,-0.749045,0.324990,-0.232530,92.890396,-14.601579,43.959594967942,12.681839876891,16.81
96.900,3.805,106.553001,10.000000,-0.874674,0.319694,-0.202106,91.304787,-16.834053,43.959594214924,12.681876765984,16.81
97.000,3.808,107.676003,10.000000,-0.965346,0.315284,-0.188870,89.517273,-18.336576,43.959594194723,12.681914393013,16.80
97.100,3.811,108.852997,10.000000,-1.026886,0.308031,-0.191506,87.604515,-19.255371,43.959595087754,12.681952425941,16.79
97.200,3.814,109.920006,10.000000,-1.071823,0.297094,-0.206632,85.668373,-19.827642,43.959597020771,12.681989869521,16.77
97.300,3.817,110.942001,10.000000,-1.107667,0.282232,-0.236540,83.678375,-20.247963,43.959599865298,12.682027855348,16.75
97.400,3.820,111.976006,10.000000,-1.139392,0.264247,-0.273439,81.646439,-20.619698,43.959603677406,12.682066251447,16.72
97.500,3.823,112.797997,10.000000,-1.171182,0.246045,-0.320536,79.550789,-21.019394,43.959608506678,12.682105121643,16.69
97.600,3.827,113.676003,10.000000,-1.204680,0.229398,-0.372102,77.414345,-21.459885,43.959614473041,12.682144038450,16.65
97.700,3.830,114.454002,10.000000,-1.236062,0.215861,-0.422408,75.252457,-21.903126,43.959621588751,12.682182315409,16.62
97.800,3.833,115.176003,10.000000,-1.261924,0.207143,-0.468245,73.056198,-22.257442,43.959629720455,12.682220396797,16.58
97.900,3.836,115.954002,10.000000,-1.279655,0.202809,-0.511560,70.823036,-22.441246,43.959638958530,12.682258523957,16.53
98.000,3.839,116.653999,10.000000,-1.284855,0.204007,-0.544677,68.556641,-22.398617,43.959649352360,12.682296757892,16.48
98.100,3.843,117.354004,10.000000,-1.277156,0.207334,-0.570804,66.314316,-22.093348,43.959660956941,12.682334638103,16.44
98.200,3.846,118.054001,10.000000,-1.261376,0.210877,-0.585472,64.135704,-21.660648,43.959673628984,12.682371521372,16.40
98.300,3.849,118.753998,10.000000,-1.241479,0.213287,-0.591201,62.005444,-21.151403,43.959687279772,12.682407931268,16.36
98.400,3.853,119.498001,10.000000,-1.221926,0.214918,-0.593149,59.924919,-20.644451,43.959702007266,12.682444120942,16.32
98.500,3.856,120.354004,10.000000,-1.207879,0.215696,-0.581690,57.869831,-20.254381,43.959717848028,12.682480166733,16.29
98.600,3.859,121.076004,10.000000,-1.204183,0.217391,-0.566450,55.849129,-20.065535,43.959734782103,12.682515609492,16.26
98.700,3.863,121.868004,10.000000,-1.205980,0.221483,-0.538088,53.877579,-20.024969,43.959752401014,12.682549505521,16.24
98.800,3.866,122.667999,10.000000,-1.209269,0.230067,-0.508237,51.892738,-19.992426,43.959771065683,12.682583082488,16.22
98.900,3.869,123.489006,10.000000,-1.208134,0.243649,-0.471453,49.896439,-19.885166,43.959790758504,12.682616214110,16.21
99.000,3.873,124.368004,10.000000,-1.193788,0.263705,-0.425617,47.900715,-19.551247,43.959811549462,12.682648980424,16.20
99.100,3.876,125.231003,10.000000,-1.160354,0.287286,-0.379780,45.962856,-18.851780,43.959833373641,12.682680938117,16.20
99.200,3.880,126.331001,10.000000,-1.110885,0.310198,-0.333943,44.130535,-17.886919,43.959855889894,12.682711622087,16.20
99.300,3.883,127.452003,10.000000,-1.048599,0.329521,-0.288107,42.410404,-16.707315,43.959879173683,12.682741591322,16.20
99.400,3.887,128.652008,10.000000,-0.979501,0.343345,-0.244676,40.795807,-15.400971,43.959903382555,12.682771111145,16.20
99.500,3.891,129.873001,10.000000,-0.911938,0.350024,-0.211502,39.305431,-14.142756,43.959928572231,12.682800310319,16.20
99.600,3.894,131.152008,10.000000,-0.857556,0.349457,-0.185261,37.961044,-13.132974,43.959954584484,12.682828845774,16.19
99.700,3.898,132.352005,10.000000,-0.820515,0.343689,-0.169275,36.701111,-12.439236,43.959980995819,12.682856354532,16.19
99.800,3.902,133.552002,10.000000,-0.801318,0.335002,-0.160223,35.493660,-12.038625,43.960007982711,12.682883294052,16.18
99.900,3.905,134.751999,10.000000,-0.799566,0.324939,-0.161426,34.310959,-11.917845,43.960035751950,12.682909867551,16.17
100.000,3.909,135.910004,10.000000,-0.812408,0.315915,-0.168359,33.111984,-12.061314,43.960064394702,12.682936145926,16.15
100.100,3.913,136.919998,10.000000,-0.832343,0.309866,-0.180849,31.895824,-12.306311,43.960093437169,12.682961481557,16.13
100.200,3.917,138.020004,10.000000,-0.850061,0.308082,-0.198038,30.655947,-12.512575,43.960123039249,12.682985971934,16.10
100.300,3.921,139.120010,10.000000,-0.859748,0.310121,-0.217518,29.404604,-12.595081,43.960153157971,12.683009744397,16.07
100.400,3.925,140.240005,10.000000,-0.855797,0.315985,-0.247312,28.144098,-12.485073,43.960184032164,12.683032968197,16.02
100.500,3.928,141.399994,10.000000,-0.830304,0.325290,-0.281690,26.897343,-12.035874,43.960215776219,12.683055718193,15.98
100.600,3.932,142.440002,10.000000,-0.777024,0.336124,-0.317213,25.726215,-11.187897,43.960248172918,12.683077647338,15.93
100.700,3.936,143.660004,10.000000,-0.700290,0.346449,-0.356174,24.662806,-10.005312,43.960280721765,12.683098536161,15.89
100.800,3.940,144.940002,10.000000,-0.603799,0.354097,-0.390552,23.730032,-8.543123,43.960313699062,12.683118835218,15.85
100.900,3.945,146.160004,10.000000,-0.491248,0.358175,-0.423783,22.948517,-6.883838,43.960347346108,12.683138794384,15.81
101.000,3.949,147.459991,10.000000,-0.369392,0.357028,-0.450139,22.338890,-5.096210,43.960381764952,12.683158585036,15.77
101.100,3.953,148.740005,10.000000,-0.248938,0.350400,-0.465036,21.935528,-3.349834,43.960416650394,12.683178086927,15.74
101.200,3.957,149.940002,10.000000,-0.138809,0.339311,-0.468474,21.690302,-1.809724,43.960451432822,12.683197242064,15.70
101.300,3.961,151.140015,10.000000,-0.042828,0.324015,-0.462744,21.584879,-0.485045,43.960486428099,12.683216397503,15.67
101.400,3.965,152.300003,10.000000,0.035053,0.305533,-0.455869,21.587170,0.573781,43.960521878346,12.683235787172,15.63
101.500,3.970,153.320007,9.800000,0.090627,0.283991,-0.443264,21.701761,1.302583,43.960557882589,12.683255553252,15.60
101.600,3.974,154.352005,9.000000,0.122812,0.260646,-0.426247,21.864939,1.694486,43.960593719584,12.683275385664,15.58
101.700,3.978,155.152008,9.000000,0.139147,0.237065,-0.410147,22.050461,1.884479,43.960629561756,12.683295432157,15.55
101.800,3.982,155.932999,9.190000,0.141428,0.213605,-0.399776,22.243090,1.881270,43.960665449128,12.683315679647,15.52
101.900,3.987,156.595001,10.000000,0.132723,0.191146,-0.394047,22.426437,1.744906,43.960701676465,12.683336287391,15.49
102.000,3.991,157.057007,9.810000,0.115579,0.171963,-0.390494,22.601076,1.502660,43.960738406504,12.683357335318,15.46
102.100,3.996,157.414001,9.000000,0.093151,0.159758,-0.396224,22.732052,1.200367,43.960775332030,12.683378635436,15.42
102.200,4.000,158.014008,9.000000,0.070813,0.157597,-0.401953,22.830832,0.888220,43.960811986927,12.683399884035,15.39
102.278,4.003,158.481995,9.000000,0.055403,0.163563,-0.406422,22.893398,0.673704,43.960840672844,12.683416554512,15.37
