"Format","AIM CSV File"
"Venue","Imola"
"Vehicle","YamahaR6"
"User","AIM driver"
"Data Source","AIM Data Logger"
"Comment",""
"Date","01/11/07"
"Time","17:27:21"
"Sample Rate","10"
"Duration","118.214"
"Segment","Lap 3 - 1:58.214"

"Time","Distance","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"Time","Distance","GPS_Speed","GPS_Nsat","GPS_LatAcc","GPS_LonAcc","GPS_Slope","GPS_Heading","GPS_Gyro","GPS_Latitude","GPS_Longitude","GPS_Elevation",
"sec","km","km/h","#","g","g","deg","deg","deg/s","°","°","cm",
"","","1","2","3","4","5","6","7","8","9","10",

83.000,3.442,160.869995,6.000000,-0.165895,0.585891,0.157196,66.458931,-2.105370,44.340919298075,11.718901324633,60.29
83.100,3.446,162.770004,6.000000,-0.172332,0.545421,0.145737,66.249229,-2.167249,44.340936026818,11.718953604834,60.23
83.200,3.451,164.610001,6.000000,-0.176857,0.497112,0.132559,66.031502,-2.199335,44.340953075545,11.719006329842,60.17
83.300,3.455,166.250000,6.000000,-0.179279,0.445935,0.117089,65.810341,-2.199335,44.340970672964,11.719060149935,60.10
83.400,3.460,167.750000,6.300000,-0.179534,0.395076,0.103911,65.584602,-2.185584,44.340988554702,11.719114343626,60.03
83.500,3.465,169.160004,7.000000,-0.178896,0.348679,0.086722,65.370308,-2.146623,44.341006569807,11.719168443673,59.96
83.600,3.469,170.270004,7.000000,-0.179406,0.311205,0.071252,65.164047,-2.130580,44.341024641055,11.719222193344,59.89
83.700,3.474,171.170013,7.000000,-0.184887,0.283418,0.058074,64.954346,-2.158082,44.341043007192,11.719276149731,59.82
83.800,3.479,172.070007,7.000000,-0.199163,0.267484,0.042605,64.733185,-2.284133,44.341061983881,11.719331059355,59.74
83.900,3.484,172.910004,6.700000,-0.226058,0.264298,0.029427,64.497124,-2.559153,44.341081392451,11.719386252473,59.67
84.000,3.489,173.730011,6.000000,-0.269587,0.274622,0.013957,64.227829,-3.063355,44.341101167980,11.719441282415,59.59
84.100,3.493,174.800003,6.300000,-0.331153,0.298140,0.000779,63.894371,-3.769239,44.341121321965,11.719495910757,59.50
84.200,3.498,175.860001,7.000000,-0.404636,0.328604,-0.016410,63.477257,-4.605758,44.341142276243,11.719550711016,59.41
84.300,3.503,177.119995,7.000000,-0.483027,0.361744,-0.033599,62.968472,-5.515615,44.341164503047,11.719606425814,59.32
84.400,3.508,178.550003,7.000000,-0.559123,0.394120,-0.050788,62.371452,-6.381927,44.341187673492,11.719662364590,59.21
84.500,3.513,180.050003,7.000000,-0.623556,0.422035,-0.069695,61.697651,-7.101562,44.341211608595,11.719718056839,59.10
84.600,3.518,181.580002,7.000000,-0.665620,0.441027,-0.092613,60.961971,-7.532426,44.341236191261,11.719773245220,58.99
84.700,3.523,183.210007,7.000000,-0.683337,0.451479,-0.117251,60.194214,-7.656185,44.341261741335,11.719828485144,58.87
84.800,3.528,184.880005,7.000000,-0.680724,0.454475,-0.144180,59.429886,-7.532426,44.341288474890,11.719884536065,58.74
84.900,3.534,186.479996,7.000000,-0.662815,0.451225,-0.168817,58.683895,-7.245947,44.341315746119,11.719940454463,58.61
85.000,3.539,188.065002,7.000000,-0.635882,0.443405,-0.197751,57.972511,-6.861378,44.341343667381,11.719996622083,58.48
85.100,3.544,189.565002,7.000000,-0.607751,0.432373,-0.228175,57.318535,-6.470163,44.341371641967,11.720051974951,58.33
85.200,3.550,191.065002,7.000000,-0.584036,0.421098,-0.260777,56.695385,-6.154807,44.341400101366,11.720107351546,58.18
85.300,3.555,192.565002,7.000000,-0.566650,0.410659,-0.291201,56.091602,-5.931124,44.341429427316,11.720163518036,58.01
85.400,3.560,194.003006,7.000000,-0.556714,0.401692,-0.325578,55.502834,-5.792010,44.341459219803,11.720219797893,57.83
85.500,3.566,195.334015,7.000000,-0.552801,0.394637,-0.359956,54.929874,-5.721650,44.341489253369,11.720275725374,57.65
85.600,3.571,196.734009,7.000000,-0.550736,0.389494,-0.394333,54.360470,-5.684523,44.341519415687,11.720331049879,57.47
85.700,3.577,198.134003,7.000000,-0.545529,0.385670,-0.426934,53.798973,-5.601559,44.341550091409,11.720386316830,57.29
85.800,3.582,199.503006,7.000000,-0.535466,0.381846,-0.457358,53.241024,-5.465653,44.341581707885,11.720442286594,57.11
85.900,3.588,200.803009,7.000000,-0.519469,0.377824,-0.491736,52.698090,-5.268097,44.341613826234,11.720498317200,56.93
86.000,3.593,202.102997,7.000000,-0.497296,0.372177,-0.524337,52.185177,-5.010496,44.341646171810,11.720553974887,56.74
86.100,3.599,203.403000,6.690000,-0.470376,0.362707,-0.554761,51.710999,-4.689639,44.341678586385,11.720609041086,56.55
86.200,3.605,204.703003,6.000000,-0.441499,0.349610,-0.589139,51.259735,-4.368783,44.341711434734,11.720664088066,56.36
86.300,3.610,205.972000,6.000000,-0.413170,0.333129,-0.621740,50.834946,-4.055031,44.341745134521,11.720719911935,56.17
86.400,3.616,207.141006,6.310000,-0.388620,0.313219,-0.650388,50.440979,-3.778407,44.341779226603,11.720775849411,55.98
86.500,3.622,208.210007,7.000000,-0.370157,0.291352,-0.677260,50.073483,-3.577642,44.341813428188,11.720831443025,55.80
86.600,3.628,209.179001,6.690000,-0.359386,0.269441,-0.698402,49.733261,-3.461447,44.341847588351,11.720886443623,55.63
86.700,3.634,210.078995,6.000000,-0.354791,0.249595,-0.713814,49.397392,-3.406901,44.341882106016,11.720941370093,55.48
86.800,3.639,210.947998,6.000000,-0.355537,0.234165,-0.725273,49.053616,-3.398192,44.341917483516,11.720996942255,55.34
86.900,3.645,211.716995,6.000000,-0.359953,0.224472,-0.733180,48.709843,-3.435320,44.341953283262,11.721052493392,55.21
87.000,3.651,212.447998,6.000000,-0.365294,0.221106,-0.734956,48.366070,-3.496970,44.341989236163,11.721107570514,55.10
87.100,3.657,213.216995,6.000000,-0.367780,0.224401,-0.738910,48.018745,-3.521492,44.342025205276,11.721161939609,55.00
87.200,3.663,213.947998,6.000000,-0.363102,0.231367,-0.738910,47.667061,-3.470155,44.342061629119,11.721216135974,54.90
87.300,3.669,214.779007,6.000000,-0.349699,0.239850,-0.740686,47.326839,-3.334250,44.342099010693,11.721270962690,54.80
87.400,3.675,215.679001,6.310000,-0.328011,0.248378,-0.746416,46.998077,-3.122485,44.342136844631,11.721325829234,54.69
87.500,3.681,216.578995,7.000000,-0.297445,0.254642,-0.755698,46.694981,-2.819046,44.342174802693,11.721380345736,54.57
87.600,3.687,217.509995,6.690000,-0.257669,0.256446,-0.772886,46.438526,-2.431039,44.342212693263,11.721434334401,54.44
87.700,3.693,218.447998,6.000000,-0.211476,0.253393,-0.793627,46.215645,-1.988487,44.342250905757,11.721488407039,54.29
87.800,3.699,219.279007,6.000000,-0.160580,0.245000,-0.822275,46.042957,-1.508806,44.342289904203,11.721543403178,54.10
87.900,3.705,220.210007,6.310000,-0.106649,0.231552,-0.854475,45.911747,-0.988790,44.342329146800,11.721598696546,53.90
88.000,3.712,221.086014,7.000000,-0.051642,0.212324,-0.894582,45.837837,-0.484587,44.342368269874,11.721653878658,53.69
88.100,3.718,221.716995,6.690000,0.003410,0.189425,-0.932913,45.821220,0.019616,44.342407058699,11.721708745828,53.46
88.200,3.724,222.386002,6.000000,0.056990,0.165207,-0.969067,45.854797,0.516714,44.342445858489,11.721763911267,53.24
88.300,3.730,222.923996,6.000000,0.108065,0.141384,-1.007398,45.929852,0.983789,44.342485120042,11.721820178121,53.02
88.400,3.736,223.324005,6.310000,0.155118,0.119230,-1.039999,46.055103,1.412132,44.342524368855,11.721876845811,52.80
88.500,3.743,223.693008,7.000000,0.196723,0.100812,-1.066871,46.214729,1.796243,44.342563275269,11.721933463425,52.60
88.600,3.749,223.993011,6.690000,0.231469,0.088174,-1.089789,46.408730,2.102890,44.342601665632,11.721989794340,52.41
88.700,3.755,224.261993,6.000000,0.261118,0.080194,-1.110931,46.637112,2.363701,44.342639921419,11.722046456147,52.22
88.800,3.761,224.493011,6.000000,0.286062,0.076721,-1.128120,46.892769,2.578674,44.342678586182,11.722104257029,52.03
88.900,3.767,224.792999,6.000000,0.307381,0.075842,-1.147085,47.159878,2.754916,44.342717214488,11.722162501846,51.82
89.000,3.774,225.093002,6.000000,0.326896,0.075051,-1.168227,47.442001,2.915344,44.342755470195,11.722220752347,51.61
89.100,3.780,225.393005,6.310000,0.348475,0.070329,-1.188968,47.743496,3.097087,44.342793155579,11.722278791701,51.38
89.200,3.786,225.662003,7.000000,0.374077,0.058003,-1.215840,48.063549,3.333375,44.342830564347,11.722337306533,51.14
89.300,3.793,225.862000,7.000000,0.403744,0.035964,-1.240534,48.414425,3.599685,44.342868090024,11.722397166285,50.89
89.400,3.799,226.124008,7.000000,0.436005,0.002256,-1.269182,48.788227,3.897623,44.342905266299,11.722457601811,50.63
89.500,3.805,226.276001,7.000000,0.468553,-0.043758,-1.297830,49.188492,4.195561,44.342941728705,11.722518096552,50.37
89.600,3.811,225.813995,7.000000,0.497806,-0.099556,-1.326478,49.623138,4.479290,44.342977262013,11.722578350042,50.12
89.700,3.818,225.214005,7.000000,0.520291,-0.157157,-1.353350,50.088612,4.702973,44.343012087986,11.722638963355,49.88
89.800,3.824,224.583008,7.000000,0.535128,-0.213089,-1.376268,50.573448,4.849192,44.343046614402,11.722700654628,49.65
89.900,3.830,223.790009,7.000000,0.542317,-0.265878,-1.397410,51.069744,4.935365,44.343080523624,11.722762588536,49.44
90.000,3.836,222.728012,7.000000,0.541068,-0.313416,-1.414599,51.570396,4.936969,44.343113534709,11.722824190975,49.24
90.100,3.842,221.435013,7.000000,0.530017,-0.354536,-1.430012,52.059586,4.862713,44.343145505408,11.722885122794,49.06
90.200,3.848,219.904007,7.000000,0.511426,-0.392336,-1.441471,52.537319,4.710994,44.343176680376,11.722945899761,48.88
90.300,3.855,218.365997,7.000000,0.489362,-0.432353,-1.452930,53.000038,4.520543,44.343207563114,11.723007254732,48.70
90.400,3.861,217.028000,7.000000,0.467604,-0.480675,-1.462613,53.443394,4.321383,44.343237845621,11.723068404831,48.52
90.500,3.867,215.610992,7.000000,0.453621,-0.545784,-1.470119,53.871738,4.187769,44.343267237034,11.723128777645,48.34
90.600,3.873,213.556000,7.000000,0.458777,-0.632256,-1.481578,54.284267,4.250107,44.343295544428,11.723188039391,48.15
90.700,3.878,211.063004,7.000000,0.488393,-0.734399,-1.494813,54.714558,4.594569,44.343322769611,11.723246630008,47.96
90.800,3.884,208.300995,7.000000,0.540208,-0.844414,-1.513778,55.202145,5.208550,44.343348978417,11.723305239449,47.76
90.900,3.890,205.432007,7.000000,0.608573,-0.952147,-1.536696,55.754131,6.021692,44.343373903334,11.723363250704,47.56
91.000,3.895,202.352997,7.000000,0.681451,-1.041385,-1.561391,56.396992,6.940029,44.343397272110,11.723420193113,47.36
91.100,3.901,198.311996,7.000000,0.738249,-1.091880,-1.590039,57.143784,7.704355,44.343418960572,11.723475835475,47.15
91.200,3.906,193.666992,7.000000,0.764851,-1.102836,-1.620463,57.953026,8.124906,44.343439094123,11.723530690825,46.94
91.300,3.912,189.522003,7.000000,0.762531,-1.083856,-1.654840,58.781639,8.215892,44.343458330473,11.723585618945,46.73
91.400,3.917,185.660004,7.000000,0.734540,-1.044215,-1.689218,59.614605,8.030253,44.343476817476,11.723640117412,46.52
91.500,3.922,181.846008,7.000000,0.688525,-0.995383,-1.723595,60.414803,7.629641,44.343494618616,11.723693784785,46.30
91.600,3.927,178.600998,6.690000,0.634703,-0.948635,-1.757973,61.141884,7.116729,44.343511847018,11.723746419228,46.08
91.700,3.932,175.670013,6.000000,0.586241,-0.911645,-1.794126,61.818775,6.670968,44.343528730598,11.723798484937,45.85
91.800,3.936,172.608002,6.000000,0.548372,-0.885247,-1.837786,62.468395,6.346903,44.343545469465,11.723850625405,45.61
91.900,3.941,169.470016,6.310000,0.521776,-0.869531,-1.889352,63.099453,6.160348,44.343561855030,11.723902254855,45.34
92.000,3.946,166.470016,7.000000,0.504632,-0.862540,-1.944470,63.706787,6.104198,44.343577684299,11.723952915793,45.05
92.100,3.950,163.408005,7.000000,0.490898,-0.862055,-2.009272,64.317673,6.098698,44.343592822880,11.724002350017,44.74
92.200,3.955,160.207993,7.000000,0.472792,-0.864318,-2.081579,64.929367,6.001524,44.343607304240,11.724050885333,44.41
92.300,3.959,157.070007,7.000000,0.446687,-0.870359,-2.163569,65.521690,5.791363,44.343621379501,11.724099121638,44.07
92.400,3.963,154.039993,7.000000,0.409952,-0.881850,-2.252206,66.100945,5.415961,44.343635101835,11.724147013127,43.71
92.500,3.968,150.975998,7.000000,0.363758,-0.899797,-2.345713,66.628983,4.883340,44.343648144487,11.724193173132,43.35
92.600,3.972,147.839996,7.000000,0.310682,-0.924194,-2.444949,67.084595,4.226959,44.343660655659,11.724237864479,43.01
92.700,3.976,144.776001,7.000000,0.255465,-0.949305,-2.548081,67.467339,3.539410,44.343672728396,11.724281356051,42.69
92.800,3.980,141.447998,7.000000,0.199380,-0.969189,-2.651214,67.789108,2.837193,44.343684548555,11.724324186858,42.37
92.900,3.984,137.720001,6.680000,0.142888,-0.978494,-2.754346,68.042130,2.081805,44.343696072441,11.724366046257,42.05
93.000,3.987,133.912003,6.000000,0.084509,-0.972809,-2.857479,68.219055,1.250329,44.343707265347,11.724406665624,41.74
93.100,3.991,130.512009,6.320000,0.023148,-0.950222,-2.958778,68.296982,0.327179,44.343718145598,11.724445959890,41.44
93.200,3.994,127.175995,7.000000,-0.040763,-0.918229,-3.058014,68.271317,-0.687643,44.343728868419,11.724484274536,41.14
93.300,3.998,124.008003,7.000000,-0.107019,-0.881494,-3.159313,68.154427,-1.786806,44.343739700516,11.724522213462,40.83
93.400,4.001,121.003998,7.000000,-0.175187,-0.844707,-3.258549,67.926620,-2.969391,44.343750568998,11.724559453495,40.53
93.500,4.005,118.204002,7.000000,-0.244859,-0.811898,-3.359848,67.577347,-4.251899,44.343761429576,11.724595688177,40.23
93.600,4.008,115.436005,6.680000,-0.314353,-0.786099,-3.455417,67.078644,-5.588495,44.343772275388,11.724630759156,39.94
93.700,4.011,112.736000,6.000000,-0.381731,-0.766087,-3.548924,66.450218,-6.948009,44.343783246476,11.724664866452,39.67
93.800,4.014,110.036003,6.000000,-0.445947,-0.749262,-3.646327,65.687958,-8.315774,44.343794532804,11.724698366235,39.42
93.900,4.017,107.400002,6.320000,-0.504887,-0.734807,-3.741896,64.795982,-9.638619,44.343805983692,11.724730962279,39.17
94.000,4.020,104.900002,7.000000,-0.555388,-0.720582,-3.835403,63.770153,-10.855123,44.343817523146,11.724762386478,38.93
94.100,4.023,102.400002,7.000000,-0.594214,-0.705312,-3.930972,62.625614,-11.897448,44.343829118582,11.724792516492,38.69
94.200,4.025,99.900002,7.000000,-0.621950,-0.688334,-4.022645,61.388947,-12.717007,44.343840901226,11.724821516632,38.45
94.300,4.028,97.464005,7.000000,-0.641784,-0.670285,-4.114319,60.079849,-13.398139,44.343853049687,11.724849780192,38.20
94.400,4.031,95.164001,7.000000,-0.657513,-0.651395,-4.207825,58.701538,-14.016933,44.343865397761,11.724877119758,37.94
94.500,4.033,92.895996,7.000000,-0.674848,-0.631434,-4.303395,57.273727,-14.687065,44.343877861115,11.724903326323,37.69
94.600,4.036,90.695999,6.680000,-0.700188,-0.609816,-4.393235,55.777622,-15.568961,44.343890413309,11.724928304923,37.44
94.700,4.038,88.560005,6.000000,-0.737408,-0.583966,-4.479178,54.175175,-16.786383,44.343903261464,11.724952155600,37.19
94.800,4.041,86.560005,6.000000,-0.787578,-0.552406,-4.563289,52.427883,-18.370495,44.343916716989,11.724975116223,36.99
94.900,4.043,84.592003,6.320000,-0.849908,-0.514039,-4.641669,50.509163,-20.306635,44.343930623494,11.724997035391,36.80
95.000,4.045,82.788002,7.000000,-0.919962,-0.468483,-4.710653,48.380966,-22.526962,44.343944917213,11.725017713986,36.62
95.100,4.048,81.316002,7.000000,-0.989762,-0.414820,-4.764282,46.015797,-24.784874,44.343959579328,11.725037052061,36.46
95.200,4.050,80.115997,7.000000,-1.050027,-0.355600,-4.804618,43.428780,-26.721928,44.343974839773,11.725055064547,36.32
95.300,4.052,78.980003,7.000000,-1.099458,-0.293168,-4.827766,40.653828,-28.330793,44.343990907332,11.725071937001,36.18
95.400,4.054,78.043999,7.000000,-1.138462,-0.228824,-4.833724,37.737244,-29.625219,44.344007476477,11.725087642803,36.03
95.500,4.056,77.307999,7.000000,-1.168314,-0.163384,-4.818828,34.712944,-30.652876,44.344024377802,11.725102067332,35.88
95.600,4.059,76.804001,7.000000,-1.190493,-0.098785,-4.777116,31.619888,-31.397263,44.344041509017,11.725115167058,35.75
95.700,4.061,76.568001,7.000000,-1.206299,-0.035460,-4.714320,28.461746,-31.896883,44.344059062405,11.725126906508,35.59
95.800,4.063,76.564003,7.000000,-1.216139,0.025773,-4.632502,25.246305,-32.167320,44.344077307646,11.725137378209,35.47
95.900,4.065,76.860008,7.000000,-1.220473,0.082572,-4.529599,21.991907,-32.208572,44.344095948812,11.725146628517,35.32
96.000,4.067,77.328003,7.000000,-1.218025,0.132614,-4.413174,18.763176,-32.013309,44.344114832643,11.725154577092,35.18
96.100,4.069,77.856003,7.000000,-1.207930,0.174346,-4.289186,15.607324,-31.551275,44.344133882630,11.725161188814,35.07
96.200,4.071,78.688004,7.000000,-1.190799,0.210495,-4.157405,12.505100,-30.820641,44.344153328888,11.725166343673,34.99
96.300,4.074,79.556000,7.000000,-1.168544,0.245930,-4.025625,9.456049,-29.905741,44.344173446113,11.725170048543,34.95
96.400,4.076,80.323997,7.000000,-1.142872,0.286184,-3.893845,6.486752,-28.875334,44.344193983304,11.725172444272,34.86
96.500,4.078,81.216003,7.000000,-1.115671,0.338189,-3.762064,3.642589,-27.783504,44.344214814276,11.725173520821,34.76
96.600,4.080,82.452003,6.680000,-1.089312,0.410946,-3.630284,1.766038,-26.660507,44.344235907952,11.725173283471,34.72
96.700,4.083,83.744003,6.000000,-1.063819,0.506697,-3.493003,2.239989,-25.522842,44.344257658325,11.725171530028,34.62
96.800,4.085,85.636002,6.000000,-1.038326,0.619988,-3.340367,4.127541,-24.339342,44.344280569050,11.725168166382,34.49
96.900,4.088,88.000008,6.320000,-1.012221,0.741283,-3.178106,6.528005,-23.110003,44.344304341839,11.725163421364,34.32
97.000,4.090,90.660004,7.000000,-0.983593,0.854854,-3.008281,8.787750,-21.820160,44.344328819484,11.725157343827,34.15
97.100,4.093,93.916000,7.000000,-0.950324,0.936813,-2.830664,10.882942,-20.431311,44.344353912870,11.725149977992,34.02
97.200,4.095,97.652000,7.000000,-0.910683,0.972733,-2.656714,12.836499,-18.949871,44.344379944197,11.725141089928,33.92
97.300,4.098,101.220001,7.000000,-0.864872,0.958967,-2.492390,14.660339,-17.429928,44.344407122659,11.725130582444,33.86
97.400,4.101,104.944000,7.000000,-0.813937,0.894419,-2.335629,16.346668,-15.894401,44.344434847604,11.725118860188,33.77
97.500,4.104,108.536003,7.000000,-0.760198,0.779930,-2.195827,17.873486,-14.402878,44.344462714347,11.725106122474,33.72
97.600,4.107,110.804001,7.000000,-0.707453,0.624117,-2.082839,19.216042,-13.070866,44.344490429808,11.725092531559,33.74
97.700,4.110,112.780006,7.000000,-0.660190,0.448752,-1.990937,20.439421,-11.959786,44.344518085878,11.725077944682,33.71
97.800,4.114,114.024002,7.000000,-0.620982,0.269180,-1.914390,21.586252,-11.093473,44.344545817469,11.725062312173,33.67
97.900,4.117,114.484001,7.000000,-0.591716,0.097332,-1.849302,22.667995,-10.471012,44.344573217945,11.725046026850,33.63
98.000,4.120,114.433998,7.000000,-0.575783,-0.053535,-1.797507,23.696112,-10.152906,44.344600004263,11.725029293680,33.58
98.100,4.123,114.015999,7.000000,-0.574763,-0.169579,-1.759233,24.693058,-10.172157,44.344626025654,11.725012241740,33.52
98.200,4.126,112.848000,7.000000,-0.585266,-0.251972,-1.728523,25.708340,-10.451761,44.344651444491,11.724994674569,33.45
98.300,4.129,111.779999,7.000000,-0.603468,-0.306883,-1.705604,26.777252,-10.916544,44.344676572661,11.724976352334,33.38
98.400,4.132,110.683998,7.000000,-0.625749,-0.340254,-1.686353,27.895664,-11.450999,44.344701198360,11.724957556425,33.30
98.500,4.135,109.448006,7.000000,-0.648922,-0.358048,-1.678561,29.067707,-12.001040,44.344725118254,11.724938437686,33.20
98.600,4.138,108.284004,7.000000,-0.671432,-0.366384,-1.684061,30.289251,-12.565746,44.344748233827,11.724919068903,33.09
98.700,4.141,106.952003,7.000000,-0.694987,-0.371916,-1.704917,31.571760,-13.168956,44.344770705283,11.724899174462,32.97
98.800,4.144,105.584000,7.000000,-0.720251,-0.377014,-1.739065,32.923023,-13.802418,44.344792783389,11.724878444328,32.82
98.900,4.147,104.284004,7.000000,-0.746993,-0.382113,-1.788568,34.339378,-14.496384,44.344814285885,11.724857185473,32.65
99.000,4.150,102.952003,7.000000,-0.776259,-0.386600,-1.847698,35.820358,-15.274690,44.344835027007,11.724835568693,32.47
99.100,4.153,101.584000,7.000000,-0.808941,-0.388563,-1.912557,37.381554,-16.129086,44.344854911684,11.724813681311,32.28
99.200,4.156,100.252007,7.000000,-0.843968,-0.386294,-1.979478,39.033962,-17.067818,44.344874030924,11.724791231401,32.09
99.300,4.158,98.852005,7.000000,-0.879887,-0.379130,-2.042503,40.793629,-18.053305,44.344892581196,11.724767880124,31.90
99.400,4.161,97.452003,6.680000,-0.914328,-0.367506,-2.101862,42.648640,-19.024124,44.344910424115,11.724743985661,31.71
99.500,4.164,96.148003,6.000000,-0.946245,-0.351623,-2.149761,44.599445,-19.934441,44.344927402898,11.724719741159,31.54
99.600,4.166,95.048004,6.320000,-0.974747,-0.332121,-2.188035,46.626801,-20.775085,44.344943439621,11.724695243903,31.37
99.700,4.169,93.980003,7.000000,-1.001310,-0.309433,-2.222412,48.733910,-21.592810,44.344958568766,11.724670182133,31.21
99.800,4.172,92.970001,7.000000,-1.027491,-0.282646,-2.257133,50.963173,-22.395411,44.344973077029,11.724643907368,31.05
99.900,4.174,91.970001,6.670000,-1.052984,-0.251009,-2.293401,53.254776,-23.174633,44.344986613016,11.724617326525,30.89
100.000,4.177,91.069000,6.000000,-1.078898,-0.213223,-2.335399,55.611351,-23.946291,44.344999223926,11.724590401882,30.72
100.100,4.179,90.402000,6.330000,-1.105876,-0.166730,-2.383127,58.029003,-24.702595,44.345010870914,11.724563228688,30.55
100.200,4.182,89.867996,7.000000,-1.133281,-0.110677,-2.434693,60.526756,-25.451338,44.345021563615,11.724535466076,30.38
100.300,4.184,89.567001,7.000000,-1.160054,-0.045486,-2.486259,63.120079,-26.154472,44.345031387448,11.724506649332,30.19
100.400,4.187,89.582497,7.000000,-1.184286,0.027150,-2.534044,65.786049,-26.735680,44.345040359640,11.724477200592,29.99
100.500,4.189,89.832497,7.000000,-1.203431,0.104680,-2.566588,68.490410,-27.103291,44.345048411467,11.724447331131,29.80
100.600,4.192,90.264000,6.670000,-1.214928,0.183504,-2.578104,71.194771,-27.203442,44.345055516212,11.724417123757,29.61
100.700,4.194,91.130005,6.000000,-1.218988,0.259779,-2.572432,73.899132,-27.066620,44.345061623737,11.724386171431,29.43
100.800,4.197,92.195999,6.000000,-1.215827,0.332453,-2.549571,76.599716,-26.708406,44.345066730553,11.724353936644,29.25
100.900,4.199,93.495003,6.000000,-1.205018,0.399601,-2.509521,79.273705,-26.113218,44.345070912643,11.724320918150,29.09
101.000,4.202,95.061005,6.000000,-1.186561,0.460810,-2.456064,81.860153,-25.304201,44.345074141526,11.724287377344,28.94
101.100,4.205,96.794006,6.000000,-1.162139,0.515001,-2.394987,84.316536,-24.326506,44.345076411789,11.724253434172,28.80
101.200,4.207,98.660004,6.000000,-1.135167,0.564088,-2.328123,86.685028,-23.302973,44.345077622594,11.724218658795,28.67
101.300,4.210,100.693001,6.000000,-1.105646,0.609351,-2.261316,88.969521,-22.241169,44.345077724343,11.724182494854,28.55
101.400,4.213,102.891998,6.000000,-1.073997,0.650579,-2.186831,91.158569,-21.148884,44.345076868968,11.724145514336,28.44
101.500,4.216,105.292000,6.000000,-1.040652,0.686715,-2.112347,93.225571,-20.025887,44.345075078568,11.724108017276,28.34
101.600,4.219,107.758003,6.330000,-1.004968,0.716478,-2.035972,95.147270,-18.910452,44.345072376999,11.724070143921,28.25
101.700,4.222,110.390999,7.000000,-0.966742,0.740499,-1.955758,96.965721,-17.795246,44.345068630029,11.724031436305,28.18
101.800,4.225,113.091003,7.000000,-0.924481,0.760058,-1.871762,98.696396,-16.641768,44.345063746519,11.723991303902,28.13
101.900,4.228,115.791000,7.000000,-0.876707,0.775367,-1.780089,100.323944,-15.435119,44.345057967419,11.723950377231,28.10
102.000,4.232,118.490997,7.000000,-0.821286,0.786431,-1.688416,101.818108,-14.121441,44.345051385427,11.723909001419,28.08
102.100,4.235,121.223999,7.000000,-0.759268,0.792396,-1.598633,103.136368,-12.746343,44.345044073752,11.723867341450,28.06
102.200,4.239,124.024002,7.000000,-0.693209,0.793263,-1.512689,104.324677,-11.371243,44.345035912910,11.723824910389,28.05
102.300,4.242,126.823997,7.000000,-0.625436,0.788400,-1.430527,105.398407,-10.018834,44.345026824630,11.723781063233,28.04
102.400,4.246,129.623993,7.000000,-0.559148,0.776527,-1.356043,106.349976,-8.742743,44.345017088333,11.723736465241,28.03
102.500,4.249,132.358002,7.000000,-0.497296,0.757222,-1.287230,107.164032,-7.588576,44.345006836653,11.723691487197,28.01
102.600,4.253,134.991013,7.000000,-0.445214,0.730474,-1.231825,107.855705,-6.632883,44.344996156791,11.723646306933,27.98
102.700,4.257,137.658005,7.000000,-0.403329,0.698831,-1.184041,108.467049,-5.898809,44.344984915767,11.723600424008,27.94
102.800,4.261,140.126007,7.000000,-0.371011,0.665263,-1.143934,109.024879,-5.348311,44.344972966188,11.723553187913,27.89
102.900,4.265,142.292999,7.000000,-0.346136,0.633384,-1.107608,109.540657,-4.920197,44.344960547179,11.723505309187,27.84
103.000,4.269,144.425995,7.000000,-0.326577,0.606591,-1.078960,110.018272,-4.576193,44.344947775993,11.723457199910,27.79
103.100,4.273,146.527008,7.000000,-0.310006,0.587656,-1.050312,110.453835,-4.285819,44.344934713431,11.723409057543,27.74
103.200,4.277,148.460007,7.000000,-0.293646,0.576376,-1.019774,110.862587,-4.010799,44.344921180970,11.723360357844,27.69
103.300,4.281,150.493011,7.000000,-0.277503,0.570837,-0.987287,111.252312,-3.735779,44.344906977650,11.723310378812,27.65
103.400,4.285,152.527008,7.000000,-0.260512,0.569760,-0.954858,111.615219,-3.460759,44.344892347281,11.723259811115,27.61
103.500,4.290,154.460007,7.000000,-0.242877,0.571462,-0.916641,111.955330,-3.185739,44.344877421432,11.723209052136,27.59
103.600,4.294,156.493011,7.000000,-0.225880,0.571264,-0.880373,112.253387,-2.918283,44.344862268428,11.723158277101,27.57
103.700,4.298,158.593002,7.000000,-0.209520,0.566395,-0.838375,112.524620,-2.673744,44.344846699154,11.723106914390,27.56
103.800,4.303,160.660004,7.000000,-0.193376,0.555796,-0.794429,112.780624,-2.444561,44.344830488105,11.723054190303,27.56
103.900,4.307,162.626999,7.000000,-0.176596,0.538818,-0.754322,113.017479,-2.215378,44.344813916420,11.723000861617,27.57
104.000,4.312,164.494003,7.000000,-0.158336,0.516321,-0.714215,113.231537,-1.971069,44.344797143941,11.722947378612,27.58
104.100,4.317,166.261002,7.000000,-0.137101,0.488081,-0.675999,113.407318,-1.688486,44.344780260787,11.722893960614,27.59
104.200,4.321,167.928009,7.000000,-0.113947,0.456221,-0.641622,113.560188,-1.390548,44.344763106618,11.722840066449,27.60
