time,Logger Temperature,External Voltage,Speed_RL,Speed_FR,Speed_FL,Speed_RR,CLT_Rad_Out,Fuel_P,CLT_Rad_In,BP_F,BP_R,LateralAcc,InlineAcc,VerticalAcc,PitchRate,RollRate,YawRate,RPM,TPS,MAP,IAT,INJPW,AIN1,AIN2,AIN3,AIN4,BARO,OILT,OILP,CLT,IGNANG,DWELL,Lambda,LAMCORR,BT_FR_L,BT_FR_R,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Altitude,GPS_PosAccuracy,GPS_SpdAccuracy,GPS_FreqAccuracy,
0.612,31.843672,13.441623,41.083080,40.629333,41.184223,40.687550,73.937401,-0.071747,78.490303,0.508240,0.476127,0.272654,-0.389965,-1.429647,9.189997,-4.262526,8.566177,6341.703613,2.551308,0.435932,19.000000,1.912109,568.359436,170.897995,869.154907,2.725650,1.040000,77.999710,5.094992,72.999969,35.700104,0.211321,0.902504,100.000000,-0.000015,-0.000015,41.780003,13.000000,0.187118,-0.157928,-0.512019,-51.219723,9.071891,118.000000,0.950000,0.124000,0.000000
0.612,31.843672,13.441300,41.010822,40.521084,41.112217,40.586254,73.910599,-0.071819,78.494888,0.512904,0.470463,0.284933,-0.376625,-1.355866,0.589504,-3.098848,8.643383,6321.281250,2.232395,0.433252,19.000000,1.906962,568.359436,170.897995,868.940979,2.884189,1.040000,77.999710,5.091866,72.999969,34.995064,0.211706,0.891957,100.000000,-0.000015,-0.000015,41.720001,13.000000,0.189221,-0.155953,-0.518894,-51.178467,9.184190,118.000000,0.950000,0.126000,0.000000
0.612,31.843672,13.440978,40.938560,40.412830,41.040207,40.484959,73.883804,-0.071890,78.499466,0.516403,0.472162,0.297213,-0.363285,-1.282086,-8.010988,-1.935170,8.720589,6300.858398,1.913481,0.430572,19.000000,1.901815,568.359436,170.897995,868.727051,3.042728,1.040000,77.999710,5.088741,72.999969,34.290024,0.212090,0.881409,100.000000,-0.000015,-0.000015,41.660000,13.000000,0.191324,-0.153977,-0.525770,-51.137215,9.296490,118.000000,0.950000,0.128000,0.000000
0.612,31.843672,13.440656,40.866299,40.304581,40.968201,40.383663,73.905670,-0.072128,78.499466,0.517569,0.465366,0.252771,-0.240695,-1.259698,-10.114271,-0.562774,8.613972,6280.435547,1.594568,0.427892,19.000000,1.896668,568.359436,170.897995,868.513123,3.201267,1.040000,77.999710,5.085615,72.999969,33.584984,0.212475,0.870862,100.000000,-0.000015,-0.000015,41.599998,13.000000,0.193428,-0.152001,-0.532645,-51.095963,9.408790,118.000000,0.950000,0.130000,0.000000
0.612,31.843672,13.440332,40.789902,40.277584,40.956802,40.291336,73.927528,-0.072366,78.499466,0.522816,0.476693,0.208329,-0.118105,-1.237311,-12.217553,0.809623,8.507354,6260.013184,1.275654,0.425213,19.000000,1.891522,568.359436,170.897995,868.299194,3.359806,1.040000,77.999710,5.082489,72.999969,32.879944,0.212859,0.860314,100.000000,-0.000015,-0.000015,41.540001,13.000000,0.195531,-0.150026,-0.539521,-51.054710,9.521090,118.000000,0.950000,0.132000,0.000000
0.612,31.843672,13.440010,40.713501,40.250587,40.945404,40.199009,73.932465,-0.071967,78.526062,0.516986,0.478958,0.174198,-0.086434,-0.930752,-12.999678,1.032637,8.566177,6239.590820,0.956741,0.422533,19.000000,1.886375,568.359436,170.897995,868.085266,3.518345,1.040000,77.999710,5.079363,72.999969,32.174904,0.213244,0.849767,100.000000,-0.000015,-0.000015,41.480000,13.000000,0.197634,-0.148050,-0.546396,-51.013458,9.633389,118.000000,0.950000,0.134000,0.000000
0.612,31.843672,13.439688,40.637104,40.223587,40.934010,40.106686,73.937401,-0.071567,78.552650,0.521650,0.481790,0.140068,-0.054764,-0.624192,-13.781803,1.255652,8.625000,6219.167969,0.637827,0.419853,19.000000,1.881228,568.359436,170.897995,867.871338,3.676884,1.040000,77.999710,5.076238,72.999969,31.469864,0.213628,0.839219,100.000000,-0.000015,-0.000015,41.419998,13.000000,0.199737,-0.146074,-0.553272,-50.972202,9.745688,118.000000,0.950000,0.136000,0.000000
0.613,31.843672,13.439365,40.560703,40.196590,40.922611,40.014359,73.937401,-0.072967,78.530945,0.529813,0.481790,0.165698,0.036655,-0.751410,-10.453447,1.287102,8.836397,6198.745117,0.318914,0.417173,19.000000,1.876081,568.359436,170.897995,867.657410,3.835423,1.040000,77.999710,5.073112,72.999969,30.764824,0.214013,0.828672,100.000000,-0.000015,-0.000015,41.360001,13.000000,0.201840,-0.144098,-0.560147,-50.930950,9.857988,118.000000,0.950000,0.138000,0.000000
0.613,31.843672,13.439042,40.484306,40.169594,40.911213,39.922031,73.937401,-0.074368,78.509247,0.531562,0.494250,0.191328,0.128074,-0.878628,-7.125093,1.318553,9.047794,6178.322754,0.000000,0.414493,19.000000,1.870934,568.359436,170.897995,867.443481,3.993962,1.040000,77.999710,5.069986,72.999969,30.059784,0.214397,0.818124,100.000000,-0.000015,-0.000015,41.299999,13.000000,0.203943,-0.142123,-0.567023,-50.889698,9.970288,118.000000,0.950000,0.140000,0.000000
0.613,31.843672,13.438720,40.412319,40.156353,40.882462,39.858986,73.937401,-0.073643,78.530945,0.533311,0.486321,0.221487,0.010341,-0.979371,-5.014124,1.275666,9.169118,6175.954102,0.000000,0.412326,19.000000,1.870934,568.359436,170.897995,866.084595,3.922314,1.040000,77.999710,5.058381,72.999969,30.097725,0.214018,0.822155,100.000000,-0.000015,-0.000015,41.290001,13.000000,0.203370,-0.141740,-0.571606,-50.840424,9.942786,118.000000,0.950000,0.140000,0.000000
0.613,31.843672,13.438397,40.340336,40.143116,40.853710,39.795940,73.937401,-0.072919,78.552650,0.549053,0.477826,0.251646,-0.107392,-1.080114,-2.903155,1.232778,9.290442,6173.585449,0.000000,0.410159,19.000000,1.870934,568.359436,170.897995,864.725708,3.850667,1.040000,77.999710,5.046774,72.999969,30.135664,0.213639,0.826185,100.000000,-0.000015,-0.000015,41.279999,13.000000,0.202796,-0.141358,-0.576190,-50.791149,9.915284,118.000000,0.950000,0.140000,0.000000
0.613,31.843672,13.438075,40.268349,40.129875,40.824959,39.732891,73.937401,-0.072978,78.557541,0.540890,0.471030,0.239494,-0.166542,-1.166256,-0.612509,2.782443,9.248162,6171.216309,0.000000,0.407992,19.000000,1.870934,568.359436,170.897995,863.366821,3.779019,1.040000,77.999710,5.035169,72.999969,30.173605,0.213260,0.830215,100.000000,-0.000015,-0.000015,41.270000,13.000000,0.202223,-0.140976,-0.580774,-50.741875,9.887782,118.000000,0.950000,0.140000,0.000000
0.613,31.843672,13.437752,40.196365,40.116638,40.796207,39.669846,73.937401,-0.073038,78.562431,0.535643,0.476127,0.227342,-0.225691,-1.252398,1.678138,4.332107,9.205883,6168.847656,0.000000,0.405825,19.000000,1.870934,568.359436,170.897995,862.007935,3.707372,1.040000,77.999710,5.023563,72.999969,30.211544,0.212881,0.834245,100.000000,-0.000015,-0.000015,41.259998,13.000000,0.201649,-0.140593,-0.585357,-50.692600,9.860280,118.000000,0.950000,0.140000,0.000000
0.613,31.843672,13.437429,40.124378,40.103397,40.767456,39.606800,73.937401,-0.072716,78.562431,0.549053,0.479525,0.204209,-0.233309,-1.264663,3.340394,2.182019,9.090075,6166.479004,0.000000,0.403658,19.000000,1.870934,568.359436,170.897995,860.649048,3.635725,1.040000,77.999710,5.011957,72.999969,30.249485,0.212501,0.838275,100.000000,-0.000015,-0.000015,41.250000,13.000000,0.201075,-0.140211,-0.589941,-50.643326,9.832779,118.000000,0.950000,0.140000,0.000000
0.613,31.843672,13.437107,40.092937,39.999557,40.690525,39.602581,73.937401,-0.072394,78.562431,0.569459,0.482357,0.181075,-0.240928,-1.276927,5.002649,0.031932,8.974265,6164.110352,0.000000,0.401491,19.000000,1.870934,568.359436,170.897995,859.290161,3.564077,1.040000,77.999710,5.000351,72.999969,30.287426,0.212122,0.842305,100.000000,-0.000015,-0.000015,41.240002,13.000000,0.200502,-0.139828,-0.594525,-50.594051,9.805277,118.000000,0.950000,0.140000,0.000000
0.613,31.843672,13.436785,40.061493,39.895721,40.613598,39.598358,73.937401,-0.072486,78.562431,0.622515,0.478958,0.174776,-0.166741,-1.097099,6.110499,2.036202,8.878677,6161.741699,0.000000,0.399324,19.000000,1.870934,568.359436,170.897995,857.931274,3.492430,1.040000,77.999710,4.988745,72.999969,30.325365,0.211743,0.846335,100.000000,-0.000015,-0.000015,41.230000,13.000000,0.199928,-0.139446,-0.599108,-50.544777,9.777775,118.000000,0.950000,0.140000,0.000000
0.614,31.843672,13.436461,40.030052,39.791882,40.536667,39.594139,73.937401,-0.072577,78.562431,0.631261,0.474428,0.168476,-0.092555,-0.917271,7.218350,4.040473,8.783089,6159.372559,0.000000,0.397157,19.000000,1.870934,568.359436,170.897995,856.572388,3.420782,1.040000,77.999710,4.977139,72.999969,30.363306,0.211364,0.850365,100.000000,-0.000015,-0.000015,41.220001,13.000000,0.199355,-0.139064,-0.603692,-50.495502,9.750273,118.000000,0.950000,0.140000,0.000000
0.614,31.843672,13.436139,39.998608,39.688046,40.459740,39.589916,73.937401,-0.072449,78.535843,0.691896,0.472162,0.183442,-0.208958,-0.802414,5.484031,1.470088,8.788603,6157.003906,0.000000,0.394990,19.000000,1.870934,568.359436,170.897995,855.213501,3.349135,1.040000,77.999710,4.965533,72.999969,30.401245,0.210985,0.854395,100.000000,-0.000015,-0.000015,41.209999,13.000000,0.198781,-0.138681,-0.608276,-50.446228,9.722771,118.000000,0.950000,0.140000,0.000000
0.614,31.843672,13.435817,39.967167,39.584206,40.382809,39.585697,73.937401,-0.072321,78.509247,0.722214,0.470463,0.198407,-0.325360,-0.687558,3.749712,-1.100296,8.794118,6154.635254,0.000000,0.392823,19.000000,1.870934,568.359436,170.897995,853.854614,3.277488,1.040000,77.999710,4.953928,72.999969,30.439186,0.210605,0.858425,100.000000,-0.000015,-0.000015,41.200001,13.000000,0.198207,-0.138299,-0.612859,-50.396954,9.695269,118.000000,0.950000,0.140000,0.000000
0.614,31.843672,13.435494,39.890770,39.472061,40.243454,39.497856,73.937401,-0.072968,78.530945,0.821913,0.476127,0.243683,-0.213249,-0.637917,1.239033,3.963275,9.196692,6142.631348,0.000000,0.391085,19.000000,1.873268,568.359436,170.897995,855.007080,2.949739,1.040000,77.999710,4.985592,72.999969,30.388721,0.211044,0.857331,100.000000,-0.000015,-0.000015,41.110001,13.000000,0.195148,-0.139573,-0.613432,-50.280071,9.548592,118.000000,0.950000,0.140000,0.000000
0.614,31.843672,13.435171,39.814369,39.359917,40.104099,39.410015,73.937401,-0.073614,78.552650,0.839987,0.478392,0.288959,-0.101138,-0.588276,-1.271646,9.026846,9.599265,6130.627441,0.000000,0.389348,19.000000,1.875602,568.359436,170.897995,856.159607,2.621990,1.040000,77.999710,5.017257,72.999969,30.338257,0.211483,0.856238,100.000000,-0.000015,-0.000015,41.020000,13.000000,0.192089,-0.140848,-0.614005,-50.163189,9.401915,118.000000,0.950000,0.140000,0.000000
0.614,31.843672,13.434849,39.737972,39.247772,39.964748,39.322170,73.963852,-0.073422,78.557541,0.877885,0.476127,0.317802,-0.264980,-0.724643,-5.046792,4.140543,9.665442,6118.623535,0.000000,0.387610,19.000000,1.877936,568.359436,170.897995,857.312134,2.294241,1.040000,77.999710,5.048922,72.999969,30.287792,0.211922,0.855144,100.000000,-0.000015,-0.000015,40.930000,13.000000,0.189030,-0.142123,-0.614578,-50.046303,9.255237,118.000000,0.950000,0.140000,0.000000
0.614,31.843672,13.434526,39.661572,39.135628,39.825394,39.234329,73.990295,-0.073230,78.562431,0.851065,0.481790,0.346646,-0.428822,-0.861011,-8.821939,-0.745760,9.731618,6106.619629,0.000000,0.385872,19.000000,1.880270,568.359436,170.897995,858.464600,1.966493,1.040000,77.999710,5.080587,72.999969,30.237328,0.212361,0.854051,100.000000,-0.000015,-0.000015,40.840000,13.000000,0.185971,-0.143397,-0.615151,-49.929420,9.108560,118.000000,0.950000,0.140000,0.000000
0.614,31.843672,13.434204,39.585175,39.023483,39.686039,39.146488,73.994881,-0.073435,78.562431,0.936188,0.477826,0.293819,-0.316644,-0.956302,-12.629753,-0.456985,9.272058,6094.615723,0.000000,0.384135,19.000000,1.882604,568.359436,170.897995,859.617065,1.638744,1.040000,77.999710,5.112252,72.999969,30.186863,0.212800,0.852957,100.000000,-0.000015,-0.000015,40.750000,13.000000,0.182912,-0.144672,-0.615724,-49.812538,8.961883,118.000000,0.950000,0.140000,0.000000
0.614,31.843672,13.433881,39.508778,38.967152,39.629833,39.045456,73.999466,-0.073639,78.562431,0.933856,0.472729,0.240991,-0.204467,-1.051594,-16.437569,-0.168210,8.812500,6082.611816,0.000000,0.382397,19.000000,1.884938,568.359436,170.897995,860.769592,1.310995,1.040000,77.999710,5.143917,72.999969,30.136396,0.213239,0.851864,100.000000,-0.000015,-0.000015,40.660000,13.000000,0.179853,-0.145947,-0.616297,-49.695656,8.815206,118.000000,0.950000,0.140000,0.000000
0.615,31.843672,13.433558,39.432377,38.910820,39.573624,38.944424,73.999466,-0.072673,78.562431,0.950764,0.480658,0.171694,-0.181346,-0.978106,-18.197830,0.086256,8.468750,6070.607910,0.000000,0.380660,19.000000,1.887271,568.359436,170.897995,861.922119,0.983246,1.040000,77.999710,5.175581,72.999969,30.085932,0.213678,0.850770,100.000000,-0.000015,-0.000015,40.570000,13.000000,0.176793,-0.147221,-0.616870,-49.578773,8.668529,118.000000,0.950000,0.140000,0.000000
0.615,31.843672,13.433236,39.355980,38.854488,39.517418,38.843391,73.999466,-0.071708,78.562431,0.891294,0.482923,0.102396,-0.158225,-0.904617,-19.958092,0.340721,8.125000,6058.604004,0.000000,0.378922,19.000000,1.889605,568.359436,170.897995,863.074585,0.655497,1.040000,77.999710,5.207246,72.999969,30.035467,0.214117,0.849677,100.000000,-0.000015,-0.000015,40.480000,13.000000,0.173734,-0.148496,-0.617443,-49.461887,8.521851,118.000000,0.950000,0.140000,0.000000
0.615,31.843672,13.432913,39.279579,38.798157,39.461208,38.742359,73.999466,-0.072462,78.562431,0.823662,0.480091,0.123217,-0.147712,-0.929973,-20.185810,-0.002378,8.060662,6046.600098,0.000000,0.377184,19.000000,1.891939,568.359436,170.897995,864.227051,0.327749,1.040000,77.999710,5.238911,72.999969,29.985003,0.214556,0.848583,100.000000,-0.000015,-0.000015,40.389999,13.000000,0.170675,-0.149771,-0.618016,-49.345005,8.375174,118.000000,0.950000,0.140000,0.000000
0.615,31.843672,13.432590,39.203182,38.741825,39.405003,38.641327,73.999466,-0.073217,78.562431,0.724546,0.478958,0.144037,-0.137200,-0.955329,-20.413530,-0.345477,7.996324,6034.596191,0.000000,0.375447,19.000000,1.894273,568.359436,170.897995,865.379578,0.000000,1.040000,77.999710,5.270576,72.999969,29.934538,0.214995,0.847490,100.000000,-0.000015,-0.000015,40.299999,13.000000,0.167616,-0.151045,-0.618589,-49.228123,8.228497,118.000000,0.950000,0.140000,0.000000
0.615,31.843672,13.432268,39.110786,38.725990,39.384800,38.605186,73.999466,-0.072786,78.562431,0.664494,0.472162,0.202982,-0.176356,-0.969199,-20.680645,-0.030970,8.117647,6030.418945,0.036774,0.374164,19.000000,1.892774,568.359436,170.897995,866.911743,0.000000,1.040000,77.999710,5.268510,72.999969,29.910734,0.214864,0.844361,100.000000,-0.000015,-0.000015,40.250000,13.000000,0.164111,-0.152447,-0.627183,-49.039047,8.035983,118.000000,0.950000,0.140000,0.000000
0.615,31.843672,13.431946,39.018391,38.710155,39.364594,38.569050,73.999466,-0.072355,78.562431,0.657497,0.473295,0.261928,-0.215511,-0.983070,-20.947760,0.283538,8.238971,6026.241699,0.073548,0.372881,19.000000,1.891274,568.359436,170.897995,868.443848,0.000000,1.040000,77.999710,5.266445,72.999969,29.886930,0.214733,0.841232,100.000000,-0.000015,-0.000015,40.200001,13.000000,0.160605,-0.153850,-0.635777,-48.849972,7.843469,118.000000,0.950000,0.140000,0.000000
0.615,31.843672,13.431623,38.925999,38.694317,39.344391,38.532909,73.999466,-0.071704,78.562431,0.650501,0.476127,0.255828,-0.088796,-0.754866,-18.588894,0.214918,8.251839,6022.063965,0.110323,0.371598,19.000000,1.889775,568.359436,170.897995,869.976013,0.000000,1.040000,77.999710,5.264379,72.999969,29.863127,0.214601,0.838103,100.000000,-0.000015,-0.000015,40.149998,13.000000,0.157100,-0.155252,-0.644372,-48.660892,7.650955,118.000000,0.950000,0.140000,0.000000
0.615,31.843672,13.431300,38.833603,38.678482,39.324184,38.496773,73.999466,-0.071054,78.562431,0.676154,0.477826,0.249727,0.037919,-0.526662,-16.230026,0.146298,8.264707,6017.886719,0.147097,0.370315,19.000000,1.888276,568.359436,170.897995,871.508118,0.000000,1.040000,77.999710,5.262313,72.999969,29.839323,0.214470,0.834975,100.000000,-0.000015,-0.000015,40.099998,13.000000,0.153595,-0.156654,-0.652966,-48.471817,7.458441,118.000000,0.950000,0.140000,0.000000
0.615,31.843672,13.430978,38.741207,38.662647,39.303982,38.460632,73.999466,-0.071166,78.562431,0.672073,0.474428,0.203182,0.075079,-0.526711,-13.625185,1.467229,7.965074,6013.709473,0.183871,0.369032,19.000000,1.886777,568.359436,170.897995,873.040283,0.000000,1.040000,77.999710,5.260247,72.999969,29.815517,0.214339,0.831846,100.000000,-0.000015,-0.000015,40.049999,13.000000,0.150090,-0.158056,-0.661561,-48.282742,7.265927,118.000000,0.950000,0.140000,0.000000
0.616,31.843672,13.430655,38.714455,38.687569,39.267979,38.444805,73.999466,-0.071277,78.562431,0.596862,0.477259,0.156637,0.112239,-0.526759,-11.020344,2.788161,7.665442,6009.532227,0.220645,0.367749,19.000000,1.885278,568.359436,170.897995,874.572449,0.000000,1.040000,77.999710,5.258182,72.999969,29.791714,0.214207,0.828717,100.000000,-0.000015,-0.000015,40.000000,13.000000,0.146584,-0.159458,-0.670155,-48.093666,7.073414,118.000000,0.950000,0.140000,0.000000
0.616,31.843672,13.430332,38.687702,38.712490,39.231976,38.428978,73.999466,-0.071417,78.562431,0.550219,0.484056,0.134392,0.037986,-0.974796,-6.437130,0.969736,7.351103,6005.354980,0.257420,0.366466,19.000000,1.883778,568.359436,170.897995,876.104553,0.000000,1.040000,77.999710,5.256116,72.999969,29.767910,0.214076,0.825588,100.000000,-0.000015,-0.000015,39.950001,13.000000,0.143079,-0.160860,-0.678749,-47.904591,6.880900,118.000000,0.950000,0.140000,0.000000
0.616,31.843672,13.430010,38.660946,38.737411,39.195969,38.413151,73.999466,-0.071558,78.562431,0.531562,0.491418,0.112146,-0.036267,-1.422833,-1.853916,-0.848689,7.036765,6001.177246,0.294194,0.365183,19.000000,1.882279,568.359436,170.897995,877.636719,0.000000,1.040000,77.999710,5.254050,72.999969,29.744106,0.213944,0.822459,100.000000,-0.000015,-0.000015,39.899998,13.000000,0.139574,-0.162262,-0.687344,-47.715511,6.688386,118.000000,0.950000,0.140000,0.000000
0.616,31.843672,13.429688,38.634193,38.762333,39.159966,38.397324,73.999466,-0.072587,78.562431,0.519318,0.479525,0.113143,-0.108124,-1.383120,3.971666,0.809623,7.047794,5997.000000,0.330968,0.363900,19.000000,1.880780,568.359436,170.897995,879.168823,0.000000,1.040000,77.999710,5.251985,72.999969,29.720303,0.213813,0.819331,100.000000,-0.000015,-0.000015,39.849998,13.000000,0.136069,-0.163664,-0.695938,-47.526436,6.495872,118.000000,0.950000,0.140000,0.000000
0.616,31.843672,13.429365,38.607441,38.787254,39.123962,38.381496,73.999466,-0.073617,78.562431,0.525731,0.475560,0.114140,-0.179982,-1.343407,9.797249,2.467935,7.058824,5992.822754,0.367742,0.362617,19.000000,1.879281,568.359436,170.897995,880.700989,0.000000,1.040000,77.999710,5.249919,72.999969,29.696499,0.213682,0.816202,100.000000,-0.000015,-0.000015,39.799999,13.000000,0.132563,-0.165066,-0.704532,-47.337360,6.303359,118.000000,0.950000,0.140000,0.000000
0.616,31.843672,13.429042,38.593925,38.706520,39.063351,38.385979,73.999466,-0.073018,78.562431,0.515820,0.477259,0.114536,-0.202304,-0.988083,13.036245,1.410046,6.707721,5982.483398,0.565957,0.364575,19.000000,1.889188,568.359436,170.897995,880.630188,0.000000,1.040000,77.999710,5.239573,72.999969,29.861809,0.212883,0.813597,100.000000,-0.000015,-0.000015,39.750000,13.000000,0.132563,-0.169336,-0.715992,-47.104740,6.294191,118.000000,0.950000,0.140000,0.000000
0.616,31.843672,13.428720,38.580410,38.625786,39.002739,38.390465,73.999466,-0.072419,78.562431,0.522816,0.472729,0.114933,-0.224627,-0.632758,16.275242,0.352157,6.356618,5972.144043,0.764172,0.366533,19.000000,1.899095,568.359436,170.897995,880.559387,0.000000,1.040000,77.999710,5.229226,72.999969,30.027119,0.212085,0.810993,100.000000,-0.000015,-0.000015,39.700001,13.000000,0.132563,-0.173607,-0.727451,-46.872120,6.285024,118.000000,0.950000,0.140000,0.000000
0.616,31.843672,13.428397,38.566898,38.545052,38.942131,38.394947,74.026260,-0.072878,78.588715,0.526897,0.480091,0.118107,-0.241892,-0.762701,15.656460,0.866806,6.126839,5961.804688,0.962386,0.368491,19.000000,1.909002,568.359436,170.897995,880.488586,0.000000,1.040000,77.999710,5.218879,72.999969,30.192429,0.211286,0.808388,100.000000,-0.000015,-0.000015,39.649998,13.000000,0.132563,-0.177877,-0.738910,-46.639496,6.275856,118.000000,0.950000,0.140000,0.000000
0.616,31.843672,13.428075,38.553383,38.464317,38.881519,38.399433,74.053062,-0.073336,78.615005,0.522233,0.482357,0.121282,-0.259158,-0.892645,15.037679,1.381455,5.897059,5951.465332,1.160601,0.370449,19.000000,1.918910,568.359436,170.897995,880.417786,0.000000,1.040000,77.999710,5.208533,72.999969,30.357738,0.210488,0.805784,100.000000,-0.000015,-0.000015,39.599998,13.000000,0.132563,-0.182147,-0.750369,-46.406876,6.266689,118.000000,0.950000,0.140000,0.000000
